version	total
1.2.0	3144
1.4.0	2800
1.6.0	2768
1.7.0	2754
1.8.0	2752
1.10.0	2779
1.12.0	2812
1.15.2	2016
1.18.0	1489
1.20.0	1114
1.24.0	357
