version	total
0.2.1	3988
0.4	3846
0.4.1	5874
0.7.1	3107
0.7.2	3231
0.7.3	3034
0.7.4	2542
0.7.5	2674
0.7.6	2750
0.7.7	2453
0.7.8	2316
0.7.9	2847
0.7.10	1840
0.7.11	3111
