version	total
1.42.0	4368
1.44.0	4164
1.46.0	4016
1.48.0	3515
1.50.0	4136
1.52.0	3296
1.54.0	3764
1.58.0	2636
1.60.0	1699
1.62.0	1660
1.66.0	803
1.70.0	388
