version	total
0.1.0	3515
0.1.2	3144
0.1.4	3130
0.1.5	3107
0.1.6	3120
0.2.0	5525
0.2.1	4524
0.2.2	4544
0.2.3	4982
0.2.4	5816
0.2.5	4852
