version	total
0.7.0a4	3330
0.7.0a5	3319
0.7.0a6	3016
0.7.0b0	3026
0.7.0	2276
0.7.1	2308
0.8.0	3065
0.8.1	3278
0.9.0	3050
0.9.1	3355
0.10.0	2448
0.10.1	2531
0.11.0	3822
0.12.2	2286
0.13.0	2577
0.14.2	2262
0.14.3	2323
0.14.4	2290
0.14.5	5012
