version	total
1.8.0	5919
1.10.0	7314
1.12.0	5541
1.14.0	5656
1.16.0	5658
1.18.0	3435
1.20.0	2621
1.22.0	3039
1.24.0	2661
1.26.0	3057
1.28.0	2739
1.30.0	3098
1.34.0	2605
1.36.0	1738
1.38.0	1684
1.42.0	886
1.46.0	85
