version	total
1.10.0	6061
1.12.0	5347
2.2.0	5522
2.4.0	2768
2.6.0	3075
2.8.0	2653
2.10.0	2718
2.12.0	2961
2.14.0	2723
2.16.0	2570
2.20.0	1903
2.22.0	1350
2.24.0	1200
2.28.0	381
