version	total
2.18.0	6619
2.20.0	4477
2.22.0	4378
2.24.1	2177
2.26.0	2729
2.28.0	2720
2.30.0	2624
2.32.0	2853
2.34.0	2595
2.36.0	2439
2.40.0	1806
2.42.0	1292
2.44.0	968
2.48.0	237
