version	total
1.18.0	5854
1.20.0	5905
1.22.0	6180
1.24.0	5444
1.26.0	4249
1.28.0	4892
1.30.0	3305
1.32.0	4926
1.34.0	2734
1.36.0	5761
1.40.0	9341
1.42.0	1919
1.44.0	2766
1.48.0	2331
1.52.0	1092
