version	total
0.13.4	943
0.14.4	923
0.14.5	887
0.15.0	872
0.15.1	857
0.15.2	840
0.15.3	856
0.16.0	798
0.16.5	716
0.16.6	711
0.16.7	713
0.16.8	705
0.16.9	683
0.16.10	520
0.16.11	492
0.16.12	451
0.17.3	505
0.17.4	723
0.17.5	498
0.18.0	400
0.19.1	327
1.0.0	367
1.1.0	265
1.1.1	268
1.1.2	228
1.2.0	1209
1.2.1	1673
1.2.3	497
1.3.0	387
1.3.1	332
1.3.2	109
1.3.3	325
1.3.4	355
