version	total
0.1.4	7105
0.1.5	5428
0.1.6	6251
0.1.7	10058
0.1.8	5824
0.1.9	3422
0.2.1	2791
0.2.2	2751
0.2.3	2760
0.2.4	3713
0.2.5	2696
0.2.6	7095
