version	total
0.0.13	893
0.0.14	876
0.0.15	875
0.0.16	833
0.0.17	822
0.0.18	821
0.0.20	819
0.0.21	807
0.0.22	815
0.0.24	812
0.0.25	549
0.0.26	394
0.1.1	508
