version	total
3.0.3	3223
3.0.5	3105
3.1.0	3170
3.2.0	3114
3.3.0	3054
3.4.0	3039
3.4.1	3058
3.5.0	3054
3.6.0	3059
3.6.1	3029
3.6.2	3024
3.7	2951
3.8.0	3044
