version	total
1.8.0	5032
1.10.0	5204
1.12.0	2755
1.14.0	2674
1.16.0	2668
1.18.0	2626
1.20.0	2901
1.22.0	2656
1.24.0	2490
1.28.0	1851
1.30.0	859
1.32.0	477
1.36.0	101
