version	total
1.56.0	2770
1.58.0	2705
1.60.0	2739
1.62.0	2736
1.64.0	2975
1.66.0	2688
1.68.0	2529
1.72.0	1760
1.74.0	1211
1.76.0	919
1.80.0	326
