version	total
1.0.0	651
1.0.3	648
1.0.4	644
1.0.5	644
1.0.6	646
1.0.7	630
1.0.9	625
1.1.0	627
1.1.1	616
1.1.2	896
1.1.3	177
1.1.4	164
1.1.5	150
1.1.6	208
1.1.7	202
1.1.8	52
1.1.9	77
1.1.10	23
