version	total
1.0.1	3849
1.2.1	4896
1.4.0	3700
1.6.0	3444
1.6.2	4637
1.8.0	3087
1.10.0	6074
1.14.0	5815
1.16.0	3075
1.18.0	6394
1.22.0	4758
1.26.0	602
