version	total
1.0.0	2638
1.0.1	2648
1.0.2	2642
1.0.3	2692
1.0.4	2601
1.0.5	2747
1.0.6	3831
1.1.0	2181
1.1.1	3136
1.2.0	1664
2.0.0	1928
2.0.1	1570
2.0.2	1446
2.0.3	1243
2.0.4	3190
3.0.0	1578
3.0.1	414
