version	total
1.14.0	6938
1.16.0	5319
1.18.0	5503
1.20.0	2829
1.22.0	3170
1.24.0	2809
1.26.0	2732
1.28.0	2687
1.28.1	2822
1.30.0	2754
1.32.0	2680
1.36.0	2116
1.38.0	1389
1.40.0	1143
