version	total
3.4.1	7808
3.4.2	5161
3.5.0	6077
3.6.0	5437
3.7.0	3634
3.8.2	3276
3.10.0	2778
3.11.1	2685
3.12.0	3605
3.13.0	3318
3.14.0	4046
3.16.0	2952
3.17.0	1462
3.18.0	1352
3.20.0	243
