version	total
1.44.0	7667
1.46.0	5694
1.48.3	5819
1.50.9	5216
1.52.2	3056
1.54.0	3295
1.56.0	2890
1.58.0	3275
1.58.1	4261
1.60.0	3001
1.62.0	3854
1.66.0	2801
1.68.1	1781
1.70.0	3984
1.74.0	1486
