version	total
1.10.0	3433
1.12.0	3031
1.14.0	3017
1.16.0	2970
1.17.0	2950
1.18.0	3220
1.20.0	2501
1.22.0	2505
1.26.0	1737
1.28.0	1026
1.30.0	1339
1.34.0	578
1.38.0	54
