version	total
1.6.3	72
1.8.2	74
1.8.3	69
1.9.0	73
1.14.1	67
1.15.0	73
1.16.0	74
1.25.0	58
1.27.0	66
1.28.0	58
1.30.0	47
1.34.2	44
1.36.0	48
1.37.0	42
1.37.1	37
1.38.0	36
1.38.1	35
1.39.0	137
