version	total
2.32.0	6637
2.34.0	5602
2.36.0	5837
2.38.0	4901
2.40.0	4429
2.42.0	4245
2.44.0	3789
2.46.0	3900
2.48.0	3117
2.50.0	3295
2.54.0	2224
2.56.0	1423
2.58.0	1302
2.62.0	266
