version	total
0.5.4	4155
0.6.0	4180
0.6.1	4098
0.6.2	3945
0.7.0	3970
0.7.1	4190
0.7.2	4205
0.8.2	4527
0.9.0	3816
0.9.1	4093
0.9.2	4101
0.9.3	3959
0.10.0	3718
0.10.1	4155
0.11.1	4362
0.12.1	4652
0.12.2	8962
0.12.3	4461
0.13.0	1199
