version	total
1.26.0	4978
1.28.0	5360
1.30.0	2801
1.32.0	3086
1.34.0	2455
1.36.0	2357
1.38.0	2547
1.40.0	2551
1.42.0	2370
1.46.0	1635
1.48.0	1369
1.50.0	1099
1.54.0	332
