version	total
1.4.0	3165
1.6.0	2793
1.8.0	2776
1.10.0	2639
1.12.0	2893
1.14.0	2613
1.16.0	2461
1.20.0	2121
1.22.0	1617
1.24.0	1346
1.28.0	618
1.32.0	73
