version	total
1.0.0	2991
1.2.0	2921
1.4.0	3201
1.6.0	2848
1.8.0	3860
2.0.0	2872
2.2.0	3097
2.6.0	2505
2.8.0	2070
2.10.0	1561
2.14.0	1398
