version	total
1.8.0	2808
1.10.0	3117
1.12.0	3082
1.14.0	3051
1.16.0	3293
1.18.0	2971
1.20.0	3020
1.24.0	2155
1.26.0	1657
1.28.0	1352
1.32.0	582
1.36.0	60
