version	total
1.38.0	6193
1.40.0	5234
1.42.0	5356
1.44.0	2732
1.46.0	3024
1.48.0	2629
1.50.0	2264
1.52.0	2244
1.54.0	2088
1.56.0	1750
1.60.0	1916
1.62.0	1420
1.64.0	1112
1.68.0	391
