version	total
1.7.2	6576
1.8.2	10604
1.12.0	5636
1.14.0	7663
1.16.0	6426
1.18.0	2959
1.19.1	5672
1.20.0	2864
1.22.0	2917
1.24.0	2905
1.26.0	3492
1.28.0	3074
1.30.0	3840
1.34.0	2152
1.36.0	1443
1.38.4	768
1.42.0	988
1.46.0	22
