version	total
1.46.0	5308
1.48.0	5619
1.50.0	2965
1.52.0	2909
1.54.0	2899
1.56.0	2875
1.58.0	3130
1.60.0	2896
1.62.0	2715
1.66.0	2057
1.68.0	1553
1.70.0	931
1.74.0	260
