version	total
0.0.10	6967
0.2.0	6258
0.3.0	4708
0.4.0	2754
0.4.1	2748
0.4.2	2758
0.4.3	4168
0.5.2	2248
0.6.0	2057
0.6.1	2025
0.6.2	1854
0.6.3	1771
1.0.0.post0	1799
1.1.0	1425
1.1.1	2340
