version	total
1.6.0	2716
1.8.0	2662
1.10.0	2672
1.12.0	2641
1.14.0	2835
1.16.0	2571
1.18.0	2534
1.22.0	2214
1.24.0	1719
1.26.0	1386
1.30.0	655
1.34.0	56
