version	total
1.0.4	2618
1.0.5	2621
1.0.6	2625
1.0.7	2610
1.0.8	2638
2.0.0	2337
2.0.1	2316
2.0.2	2332
3.0.0	2210
3.0.1	2235
3.0.2	2187
3.5.0	2133
3.6.0	2569
3.7.0	2925
3.8.0	2851
3.9.0	2132
4.0.0	2173
4.1.0	1895
4.2.0	3281
4.2.1	1000
5.0.0	724
5.0.1	677
5.0.2	887
5.0.3	718
5.1.0	909
5.2.0	220
5.2.1	284
