version	total
1.8.0	6212
1.10.0	5545
1.12.0	5763
1.14.0	3015
1.16.0	3352
1.18.0	3043
1.20.0	2893
1.22.0	3142
1.24.0	2857
1.26.0	2707
1.30.0	2015
1.32.0	1488
1.34.0	1178
1.38.0	443
1.42.0	38
