version	total
1.0	3029
1.1	3030
1.2	3030
1.3	3034
1.4	3025
1.5	3021
1.6	3028
1.7	3031
1.8	3030
1.9	3398
1.11	2918
2.0	2645
2.1	2492
2.2	2329
2.3.2	2103
2.3.5	1369
2.4	1359
