version	total
1.10.0	6267
1.12.0	5399
1.14.0	5696
1.16.0	2944
1.18.0	2886
1.20.0	2722
1.22.0	2693
1.24.0	2928
1.26.0	2660
1.28.0	2459
1.32.0	1348
1.34.0	916
1.36.0	419
1.40.0	480
