version	total
1.4.0	5511
1.6.1	5521
1.8.0	3334
1.10.0	2282
1.12.0	2834
1.14.0	2516
1.16.0	4075
2.0.0	4574
2.2.0	5354
2.6.0	5524
2.8.0	3211
2.10.0	6347
2.14.0	5012
3.0.0	2600
