version	total
3.7.0	2855
3.8.2	3140
3.10.0	2655
3.11.1	2542
3.12.0	2791
3.13.0	2616
3.14.0	3856
3.16.0	1891
3.17.0	1225
3.18.0	1348
3.20.0	467
