version	total
2.8.1	5303
3.2.1	2761
3.3.0	2729
3.4.0	2688
3.4.1	2686
3.4.2	2689
3.5.0	2686
3.5.1	2685
3.6.0	2683
3.6.2	2860
3.7.0	2433
3.7.1	2426
3.7.2	2268
3.7.3	2346
3.7.4	993
3.8.0	692
3.9.1	393
3.10.0	334
3.11.0	213
3.11.1	166
