version	total
1.0.0	2811
1.1.0	2822
1.1.2	4777
1.2.0	2817
1.2.2	3090
1.2.3	2819
1.2.4	2882
1.2.7	2848
1.2.8	2867
1.2.9	2870
1.2.10	2944
1.3.0	2565
1.3.2	2261
1.3.3	2180
1.3.4	1894
1.4.0	1071
1.4.1	1124
1.4.2	1201
1.5.0	2159
1.5.1	1560
1.5.2	3307
1.6.0	482
