version	total
1.18.0	4988
1.20.0	4487
1.22.0	2113
1.24.0	2105
1.26.0	2975
1.28.0	2950
1.30.0	3146
1.32.0	2842
1.34.0	2700
1.38.0	2052
1.40.0	1526
1.42.0	1231
1.46.0	512
