version	total
0.2.3	11238
0.4.3	7800
0.4.4	7848
0.5.0	7129
0.5.1	7582
0.5.2	6497
0.5.3	8605
0.5.4	10888
0.5.5	10366
1.0.0	9175
1.0.1	19219
1.1.0	11259
1.1.1	8463
1.1.2	19676
1.1.3	2901
1.1.4	73821
1.1.5	13830
1.1.6	24976
