version	total
1.10.0	6213
1.12.0	5422
1.14.0	5535
1.16.0	2844
1.18.0	2792
1.20.0	2944
1.22.0	2882
1.24.0	3148
1.26.0	2833
1.28.0	2648
1.32.0	1822
1.34.0	1300
1.36.0	1001
1.40.0	420
