version	total
1.12.0	4981
1.14.0	5499
1.16.0	4752
1.18.0	4418
1.20.0	4167
1.22.0	3682
1.24.0	3718
1.26.0	2957
1.28.0	2608
1.28.1	2669
1.32.0	2282
1.34.0	1445
1.36.0	1316
1.40.0	388
