version	total
1.8.0	4286
1.10.0	4486
1.12.0	4229
1.14.0	3783
1.16.0	3308
1.18.0	2511
1.20.0	3910
1.24.0	2720
1.26.0	1747
1.28.0	1408
1.32.0	710
1.36.0	511
