version	total
3.5.3	13975
3.7.4	5891
3.8.0	5059
3.8.1	5527
3.15.0	3318
3.15.1	3232
3.16.0	3930
3.18.0	3557
3.19.0	532
3.20.0	676
3.20.2	365
