version	total
1.2.0	4573
1.2.1	4975
1.4.0	5225
1.6.0	4421
1.8.0	3967
1.10.0	3964
1.12.0	3186
1.14.0	3437
1.18.0	2667
1.19.0	1666
1.26.0	656
1.30.0	333
