version	total
0.4.0	2753
0.4.1	2763
0.5.0	2748
0.5.1	3051
0.5.2	2739
0.5.4	2750
0.5.6	2748
0.6.0	2766
0.6.1	2770
0.6.2	2765
0.6.3	2789
0.6.4	2763
0.7.0	2768
0.8.0	2738
0.8.1.1	2215
0.8.2	2822
0.8.2.1	2332
1.0.0	2723
1.1.0	3298
