version	total
0.1.1	108
0.1.2	127
0.1.3	114
0.1.4	106
0.1.5	102
0.1.6	97
0.1.7	97
0.2.0	73
0.2.1	72
0.2.2	71
0.3.0	69
0.3.1	71
