version	total
0.2.2	5163
0.3.0	5350
0.3.3	4943
0.3.4	5284
0.4.0	4287
0.4.1	4551
0.4.2	4661
0.4.3	4714
0.5.0	4115
0.5.1	4081
0.5.2	4070
0.5.3	4027
0.5.4	3997
0.5.5	3933
0.5.6	5488
0.5.8	4516
