version	total
1.4.0	5520
1.6.2	6130
1.8.0	5080
1.8.1	5225
1.10.0	4725
1.12.0	4537
1.14.1	4135
1.16.0	4294
1.18.0	3324
1.19.0	2972
1.20.2	2791
1.24.0	2257
1.26.0	1430
1.28.0	1362
