version	total
0.19.2	527
0.20.0	429
0.20.1	323
0.21.0	249
0.21.1	299
0.22.0	134
0.22.1	138
0.22.3	231
0.23.0	335
0.23.1	329
0.24.0	239
0.24.1	164
0.24.2	142
