version	total
1.24.1	5031
1.26.0	4379
1.28.0	4273
1.30.0	3811
1.32.0	4346
1.34.0	3206
1.36.0	3488
1.40.0	2061
1.42.0	1370
1.44.0	1358
1.48.0	292
