version	total
0.1.1	4982
0.2.0	4944
0.3.0	4685
0.4.0	4690
0.4.1	4634
0.5.0	4713
0.5.1	4644
0.5.2	4599
0.5.3	4541
0.5.4	4505
0.5.5	4220
0.5.6	4230
0.5.7	4207
0.5.8	6018
