version	total
1.32.0	2712
1.34.0	3096
1.36.0	2700
1.38.0	2674
1.40.0	3031
1.42.0	2750
1.44.0	2598
1.48.0	1928
1.50.0	1404
1.52.0	1107
1.56.0	376
