version	total
1.6.0	3051
1.8.0	3002
1.10.0	2923
1.12.0	2899
1.14.0	3172
1.16.0	2911
1.18.0	2746
1.22.0	2122
1.24.0	1617
1.26.0	1312
1.30.0	598
1.34.0	49
