version	total
0.1	2018
0.2	2258
0.3	2270
0.4	2265
0.5	2205
0.6	2094
0.7	2369
0.8	1917
0.9	1943
0.10	1861
0.11	2810
0.12	6805
0.13	25045
0.14	2710
0.15	2108
0.16	1516
0.17	2208
0.18	18618
