version	total
3.8.0	5490
3.10.0	4799
3.12.0	4930
3.14.0	2059
3.16.0	2871
3.18.0	2397
3.20.0	2715
3.22.0	2935
3.24.0	2692
3.26.0	2740
3.30.0	1915
3.32.0	1388
3.34.0	1086
3.38.0	349
