version	total
0.1.1	3781
0.1.2	3992
0.2.0	3834
0.2.1	3841
0.2.2	3841
0.2.3	3833
0.2.4	3795
0.2.5	3638
0.2.6	10334
0.3.0	7232
0.3.1	6547
