version	total
1.8.0	3026
1.10.0	2455
1.12.0	2482
1.14.0	2299
1.16.0	2616
1.18.0	2086
1.24.0	2068
1.26.0	1557
1.28.0	1215
1.32.0	592
1.36.0	50
