version	total
0.3	2692
0.3.1	2542
0.3.2	2516
0.3.4	2619
0.3.5	2555
0.3.6	2517
0.3.7	2503
0.3.8	2571
0.3.9	2488
0.3.12	3665
0.3.13	2609
0.3.14	3328
0.3.15	2765
0.3.16	5240
0.3.17	11239
0.3.19	6022
