version	total
1.14.0	5035
1.16.1	4613
1.18.0	4430
1.20.0	4010
1.22.0	4070
1.24.0	3263
1.26.0	3612
1.30.0	2601
1.32.0	1790
1.34.0	1476
1.38.0	816
1.42.0	623
